102.785,102.75,18.5,7200,0,0
102.725,102.725,18.5,7200,-.05166,0
103.647,102.725,18.5,7200,-.32834,0
103.647,102.725,18.5,2700,-.02,0
103.647,102.725,20.5,9000,0,0
106.287,103.844,20.5,9000,0,0
106.287,103.844,18.5,9000,0,0
106.287,103.844,18.5,2400,2,0
106.287,103.844,18.5,1896,0,0
103.844,103.844,18.5,1896,.07441,0
107.714,107.714,18.5,1896,.16673,0
107.836,107.953,18.5,1896,.00815,0
103.844,111.944,18.5,1896,.17197,0
103.844,113.056,18.5,1896,.03385,0
107.562,116.773,18.5,1896,.16015,0
107.562,117.438,18.5,1896,.02027,0
103.844,121.156,18.5,1896,.16015,0
106.287,121.156,18.5,1896,.07441,0
106.287,121.156,18.5,2700,-1.6,0
106.287,121.156,18.5,7200,0,0
105.22,121.156,18.5,7200,-.38,0
105.22,121.156,18.5,2700,-.02,0
105.22,121.156,20.5,9000,0,0
109.838,111.877,20.5,9000,0,0
109.838,111.877,18.5,9000,0,0
109.838,111.877,18.5,2400,2,0
109.838,111.877,18.5,1896,0,0
110.948,114.052,18.5,1896,.07441,0
109.039,115.961,18.5,1896,.08223,0
111.355,115.961,18.5,1896,.07057,0
103.844,108.45,18.5,1896,.32359,0
103.844,107.339,18.5,1896,.03385,0
107.339,103.844,18.5,1896,.15054,0
108.45,103.844,18.5,1896,.03385,0
109.768,105.163,18.5,1896,.05679,0
110.626,105.163,18.5,1896,.02614,0
111.944,103.844,18.5,1896,.05679,0
113.056,103.844,18.5,1896,.03385,0
114.374,105.163,18.5,1896,.05679,0
115.232,105.163,18.5,1896,.02614,0
116.55,103.844,18.5,1896,.05679,0
117.661,103.844,18.5,1896,.03385,0
121.156,107.339,18.5,1896,.15054,0
121.156,108.45,18.5,1896,.03385,0
115.659,113.946,18.5,1896,.23679,0
114.1,110.9,18.5,1896,.10426,0
115.636,109.364,18.5,1896,.06615,0
113.97,109.364,18.5,1896,.05076,0
121.156,116.55,18.5,1896,.30958,0
121.156,117.661,18.5,1896,.03385,0
117.661,121.156,18.5,1896,.15054,0
116.55,121.156,18.5,1896,.03385,0
115.557,120.163,18.5,1896,.04278,0
114.049,120.163,18.5,1896,.04595,0
113.056,121.156,18.5,1896,.04278,0
111.944,121.156,18.5,1896,.03385,0
110.951,120.163,18.5,1896,.04278,0
109.443,120.163,18.5,1896,.04595,0
108.45,121.156,18.5,1896,.04278,0
107.339,121.156,18.5,1896,.03385,0
103.844,117.661,18.5,1896,.15054,0
103.844,116.55,18.5,1896,.03385,0
109.392,111.003,18.5,1896,.23899,0
108.282,108.827,18.5,1896,.07441,0
108.282,108.827,18.5,2700,-1.6,0
108.282,108.827,18.5,7200,0,0
108.767,109.777,18.5,7200,-.38,0
108.767,109.777,18.5,2700,-.02,0
108.767,109.777,20.5,9000,0,0
118.713,103.844,20.5,9000,0,0
118.713,103.844,18.5,9000,0,0
118.713,103.844,18.5,2400,2,0
118.713,103.844,18.5,1896,0,0
121.156,103.844,18.5,1896,.07441,0
117.957,107.043,18.5,1896,.13782,0
117.957,108.745,18.5,1896,.05185,0
121.156,111.944,18.5,1896,.13782,0
121.156,113.056,18.5,1896,.03385,0
117.218,116.993,18.5,1896,.16962,0
117.455,117.455,18.5,1896,.01582,0
121.156,121.156,18.5,1896,.15942,0
118.713,121.156,18.5,1896,.07441,0
118.713,121.156,18.5,2700,-1.6,0
118.713,121.156,18.5,7200,0,0
119.78,121.156,18.5,7200,-.38,0
119.78,121.156,18.5,2700,-.02,0
119.78,121.156,20.5,9000,0,0
109.397,105.468,20.5,9000,0,0
109.397,105.468,18.7,9000,0,0
109.397,105.468,18.7,2400,2,0
109.397,105.468,18.7,1896,0,0
117.651,105.468,18.7,1896,.25145,0
117.651,109.059,18.7,1896,.10939,0
112.815,109.059,18.7,1896,.14732,0
117.466,118.148,18.7,1896,.31102,0
117.466,119.857,18.7,1896,.05209,0
107.867,119.857,18.7,1896,.29244,0
107.867,116.266,18.7,1896,.10939,0
112.42,116.266,18.7,1896,.13869,0
107.783,107.177,18.7,1896,.31084,0
107.783,105.468,18.7,1896,.05206,0
109.337,105.468,18.7,1896,.04735,0
108.997,105.875,18.7,9000,0,0
108.997,105.875,18.7,1896,0,0
117.244,105.875,18.7,1896,.25124,0
117.244,108.652,18.7,1896,.08459,0
112.15,108.652,18.7,1896,.1552,0
117.059,118.246,18.7,1896,.32831,0
117.059,119.45,18.7,1896,.0367,0
108.274,119.45,18.7,1896,.26763,0
108.274,116.673,18.7,1896,.08459,0
113.084,116.673,18.7,1896,.14654,0
108.19,107.079,18.7,1896,.32811,0
108.19,105.875,18.7,1896,.03668,0
108.937,105.875,18.7,1896,.02276,0
108.597,106.282,18.7,9000,0,0
108.597,106.282,18.7,1500,0,0
116.837,106.282,18.7,1500,.25102,0
116.837,108.245,18.7,1500,.05979,0
111.484,108.245,18.7,1500,.16307,0
116.652,118.344,18.7,1500,.3456,0
116.652,119.043,18.7,1500,.02131,0
108.681,119.043,18.7,1500,.24283,0
108.681,117.08,18.7,1500,.05979,0
113.749,117.08,18.7,1500,.15438,0
108.597,106.981,18.7,1500,.34538,0
108.597,106.342,18.7,1500,.01947,0
108.538,105.886,18.7,9000,0,0
108.538,105.886,18.7,2700,-1.6,0
108.538,105.886,18.7,7200,0,0
109.664,106.334,18.7,7200,-.38,0
109.664,106.334,18.7,2700,-.02,0
109.664,106.334,20.7,9000,0,0
104.339,103.539,20.7,9000,0,0
104.339,103.539,18.7,9000,0,0
104.339,103.539,18.7,2400,2,0
104.339,103.539,18.7,1896,0,0
121.461,103.539,18.7,1896,.52159,0
121.461,121.461,18.7,1896,.54596,0
103.539,121.461,18.7,1896,.54596,0
103.539,103.539,18.7,1896,.54596,0
104.279,103.539,18.7,1896,.02254,0
103.532,103.132,18.7,9000,0,0
103.532,103.132,18.7,1896,0,0
121.868,103.132,18.7,1896,.55858,0
121.868,121.868,18.7,1896,.57077,0
103.132,121.868,18.7,1896,.57077,0
103.132,103.132,18.7,1896,.57077,0
103.472,103.132,18.7,1896,.01036,0
102.725,102.81,18.7,9000,0,0
102.725,102.81,18.7,1500,0,0
102.725,102.725,18.7,1500,.00259,0
122.275,102.725,18.7,1500,.59557,0
122.275,122.275,18.7,1500,.59557,0
102.725,122.275,18.7,1500,.59557,0
102.725,102.87,18.7,1500,.59115,0
102.785,102.75,18.7,9000,0,0
102.785,102.75,18.7,2700,-1.6,0
102.785,102.75,18.7,7200,0,0
102.725,102.725,18.7,7200,-.05166,0
103.647,102.725,18.7,7200,-.32834,0
103.647,102.725,18.7,2700,-.02,0
103.647,102.725,20.7,9000,0,0
106.287,103.844,20.7,9000,0,0
106.287,103.844,18.7,9000,0,0
106.287,103.844,18.7,2400,2,0
106.287,103.844,18.7,1896,0,0
103.844,103.844,18.7,1896,.07441,0
107.714,107.714,18.7,1896,.16673,0
107.836,107.953,18.7,1896,.00815,0
103.844,111.944,18.7,1896,.17197,0
103.844,113.056,18.7,1896,.03385,0
107.562,116.773,18.7,1896,.16015,0
107.562,117.438,18.7,1896,.02027,0
103.844,121.156,18.7,1896,.16015,0
106.287,121.156,18.7,1896,.07441,0
106.287,121.156,18.7,2700,-1.6,0
106.287,121.156,18.7,7200,0,0
105.22,121.156,18.7,7200,-.38,0
105.22,121.156,18.7,2700,-.02,0
105.22,121.156,20.7,9000,0,0
109.838,111.877,20.7,9000,0,0
109.838,111.877,18.7,9000,0,0
109.838,111.877,18.7,2400,2,0
109.838,111.877,18.7,1896,0,0
110.948,114.052,18.7,1896,.07441,0
109.039,115.961,18.7,1896,.08223,0
111.355,115.961,18.7,1896,.07057,0
103.844,108.45,18.7,1896,.32359,0
103.844,107.339,18.7,1896,.03385,0
107.339,103.844,18.7,1896,.15054,0
108.45,103.844,18.7,1896,.03385,0
109.768,105.163,18.7,1896,.05679,0
110.626,105.163,18.7,1896,.02614,0
111.944,103.844,18.7,1896,.05679,0
113.056,103.844,18.7,1896,.03385,0
114.374,105.163,18.7,1896,.05679,0
115.232,105.163,18.7,1896,.02614,0
116.55,103.844,18.7,1896,.05679,0
117.661,103.844,18.7,1896,.03385,0
121.156,107.339,18.7,1896,.15054,0
121.156,108.45,18.7,1896,.03385,0
115.659,113.946,18.7,1896,.23679,0
114.1,110.9,18.7,1896,.10426,0
115.636,109.364,18.7,1896,.06615,0
113.97,109.364,18.7,1896,.05076,0
121.156,116.55,18.7,1896,.30958,0
121.156,117.661,18.7,1896,.03385,0
117.661,121.156,18.7,1896,.15054,0
116.55,121.156,18.7,1896,.03385,0
115.557,120.163,18.7,1896,.04278,0
114.049,120.163,18.7,1896,.04595,0
113.056,121.156,18.7,1896,.04278,0
111.944,121.156,18.7,1896,.03385,0
110.951,120.163,18.7,1896,.04278,0
109.443,120.163,18.7,1896,.04595,0
108.45,121.156,18.7,1896,.04278,0
107.339,121.156,18.7,1896,.03385,0
103.844,117.661,18.7,1896,.15054,0
103.844,116.55,18.7,1896,.03385,0
109.392,111.003,18.7,1896,.23899,0
108.282,108.827,18.7,1896,.07441,0
108.282,108.827,18.7,2700,-1.6,0
108.282,108.827,18.7,7200,0,0
108.767,109.777,18.7,7200,-.38,0
108.767,109.777,18.7,2700,-.02,0
108.767,109.777,20.7,9000,0,0
118.713,103.844,20.7,9000,0,0
118.713,103.844,18.7,9000,0,0
118.713,103.844,18.7,2400,2,0
118.713,103.844,18.7,1896,0,0
121.156,103.844,18.7,1896,.07441,0
117.957,107.043,18.7,1896,.13782,0
117.957,108.745,18.7,1896,.05185,0
121.156,111.944,18.7,1896,.13782,0
121.156,113.056,18.7,1896,.03385,0
117.218,116.993,18.7,1896,.16962,0
117.455,117.455,18.7,1896,.01582,0
121.156,121.156,18.7,1896,.15942,0
118.713,121.156,18.7,1896,.07441,0
118.713,121.156,18.7,2700,-1.6,0
118.713,121.156,18.7,7200,0,0
119.78,121.156,18.7,7200,-.38,0
119.78,121.156,18.7,2700,-.02,0
119.78,121.156,20.7,9000,0,0
109.397,105.468,20.7,9000,0,0
109.397,105.468,18.9,9000,0,0
109.397,105.468,18.9,2400,2,0
117.651,105.468,18.9,2400,.25145,0
117.651,109.059,18.9,2400,.10939,0
112.815,109.059,18.9,2400,.14732,0
117.466,118.148,18.9,2400,.31102,0
117.466,119.857,18.9,2400,.05209,0
107.867,119.857,18.9,2400,.29244,0
107.867,116.266,18.9,2400,.10939,0
112.42,116.266,18.9,2400,.13869,0
107.783,107.177,18.9,2400,.31084,0
107.783,105.468,18.9,2400,.05206,0
109.337,105.468,18.9,2400,.04735,0
108.997,105.875,18.9,9000,0,0
108.997,105.875,18.9,2400,0,0
117.244,105.875,18.9,2400,.25124,0
117.244,108.652,18.9,2400,.08459,0
112.15,108.652,18.9,2400,.1552,0
117.059,118.246,18.9,2400,.32831,0
117.059,119.45,18.9,2400,.0367,0
108.274,119.45,18.9,2400,.26763,0
108.274,116.673,18.9,2400,.08459,0
113.084,116.673,18.9,2400,.14654,0
108.19,107.079,18.9,2400,.32811,0
108.19,105.875,18.9,2400,.03668,0
108.937,105.875,18.9,2400,.02276,0
108.597,106.282,18.9,9000,0,0
108.597,106.282,18.9,1500,0,0
116.837,106.282,18.9,1500,.25102,0
116.837,108.245,18.9,1500,.05979,0
111.484,108.245,18.9,1500,.16307,0
116.652,118.344,18.9,1500,.3456,0
116.652,119.043,18.9,1500,.02131,0
108.681,119.043,18.9,1500,.24283,0
108.681,117.08,18.9,1500,.05979,0
113.749,117.08,18.9,1500,.15438,0
108.597,106.981,18.9,1500,.34538,0
108.597,106.342,18.9,1500,.01947,0
108.538,105.886,18.9,9000,0,0
108.538,105.886,18.9,2700,-1.6,0
108.538,105.886,18.9,7200,0,0
109.664,106.334,18.9,7200,-.38,0
109.664,106.334,18.9,2700,-.02,0
109.664,106.334,20.9,9000,0,0
104.339,103.539,20.9,9000,0,0
104.339,103.539,18.9,9000,0,0
104.339,103.539,18.9,2400,2,0
121.461,103.539,18.9,2400,.52159,0
121.461,121.461,18.9,2400,.54596,0
103.539,121.461,18.9,2400,.54596,0
103.539,103.539,18.9,2400,.54596,0
104.279,103.539,18.9,2400,.02254,0
103.532,103.132,18.9,9000,0,0
103.532,103.132,18.9,2400,0,0
121.868,103.132,18.9,2400,.55858,0
121.868,121.868,18.9,2400,.57077,0
103.132,121.868,18.9,2400,.57077,0
103.132,103.132,18.9,2400,.57077,0
103.472,103.132,18.9,2400,.01036,0
102.725,102.81,18.9,9000,0,0
102.725,102.81,18.9,1500,0,0
102.725,102.725,18.9,1500,.00259,0
122.275,102.725,18.9,1500,.59557,0
122.275,122.275,18.9,1500,.59557,0
102.725,122.275,18.9,1500,.59557,0
102.725,102.87,18.9,1500,.59115,0
102.785,102.75,18.9,9000,0,0
102.785,102.75,18.9,2700,-1.6,0
102.785,102.75,18.9,7200,0,0
102.725,102.725,18.9,7200,-.05166,0
103.647,102.725,18.9,7200,-.32834,0
103.647,102.725,18.9,2700,-.02,0
103.647,102.725,20.9,9000,0,0
117.733,104.502,20.9,9000,0,0
117.733,104.502,18.9,9000,0,0
117.733,104.502,18.9,2400,2,0
117.072,105.163,18.9,2400,.02918,0
116.482,105.163,18.9,2400,.01841,0
117.55,104.095,18.9,2400,.04713,0
117.55,103.844,18.9,2400,.00782,0
117.21,103.844,18.9,2400,.01059,0
115.892,105.163,18.9,2400,.05818,0
115.302,105.163,18.9,2400,.01841,0
116.62,103.844,18.9,2400,.05818,0
116.031,103.844,18.9,2400,.01841,0
114.712,105.163,18.9,2400,.05818,0
114.123,105.163,18.9,2400,.01841,0
115.441,103.844,18.9,2400,.05818,0
114.851,103.844,18.9,2400,.01841,0
113.533,105.163,18.9,2400,.05818,0
112.943,105.163,18.9,2400,.01841,0
114.261,103.844,18.9,2400,.05818,0
113.671,103.844,18.9,2400,.01841,0
112.353,105.163,18.9,2400,.05818,0
111.763,105.163,18.9,2400,.01841,0
113.081,103.844,18.9,2400,.05818,0
112.491,103.844,18.9,2400,.01841,0
111.173,105.163,18.9,2400,.05818,0
110.583,105.163,18.9,2400,.01841,0
111.902,103.844,18.9,2400,.05818,0
111.312,103.844,18.9,2400,.01841,0
109.994,105.163,18.9,2400,.05818,0
109.404,105.163,18.9,2400,.01841,0
110.722,103.844,18.9,2400,.05818,0
110.132,103.844,18.9,2400,.01841,0
108.814,105.163,18.9,2400,.05818,0
108.224,105.163,18.9,2400,.01841,0
109.542,103.844,18.9,2400,.05818,0
108.952,103.844,18.9,2400,.01841,0
107.885,104.912,18.9,2400,.04712,0
107.885,104.322,18.9,2400,.01841,0
108.546,103.661,18.9,2400,.02917,0
108.546,103.661,18.9,2700,-1.6,0
108.546,103.661,18.9,7200,0,0
107.885,104.322,18.9,7200,-.33294,0
107.885,104.454,18.9,7200,-.04706,0
107.885,104.454,18.9,2700,-.02,0
107.885,104.454,20.9,9000,0,0
111.736,116.147,20.9,9000,0,0
111.736,116.147,18.9,9000,0,0
111.736,116.147,18.9,2400,2,0
111.736,116.147,18.9,1500,0,0
111.944,115.939,18.9,1500,.00774,0
111.777,115.61,18.9,1500,.00969,0
111.395,115.992,18.9,1500,.01417,0
110.899,115.992,18.9,1500,.01304,0
111.609,115.282,18.9,1500,.02638,0
111.441,114.953,18.9,1500,.00969,0
110.402,115.992,18.9,1500,.03859,0
109.906,115.992,18.9,1500,.01304,0
111.274,114.624,18.9,1500,.0508,0
111.106,114.295,18.9,1500,.00969,0
109.41,115.992,18.9,1500,.06301,0
108.913,115.992,18.9,1500,.01304,0
110.938,113.967,18.9,1500,.07523,0
110.77,113.638,18.9,1500,.00969,0
108.261,116.147,18.9,1500,.09322,0
108.261,116.147,18.9,2700,-1.6,0
108.261,116.147,18.9,7200,0,0
109.015,115.393,18.9,7200,-.38,0
109.015,115.393,18.9,2700,-.02,0
109.015,115.393,20.9,9000,0,0
107.748,120.632,20.9,9000,0,0
107.748,120.632,18.9,9000,0,0
107.748,120.632,18.9,2400,2,0
107.748,120.632,18.9,1500,0,0
107.194,121.186,18.9,1500,.0206,0
106.697,121.186,18.9,1500,.01304,0
107.592,120.291,18.9,1500,.03325,0
107.592,119.795,18.9,1500,.01304,0
106.201,121.186,18.9,1500,.0517,0
105.704,121.186,18.9,1500,.01304,0
107.592,119.298,18.9,1500,.07014,0
107.592,118.802,18.9,1500,.01304,0
105.208,121.186,18.9,1500,.08858,0
104.712,121.186,18.9,1500,.01304,0
107.592,118.305,18.9,1500,.10702,0
107.592,117.809,18.9,1500,.01304,0
104.215,121.186,18.9,1500,.12546,0
103.814,121.186,18.9,1500,.01054,0
103.814,121.091,18.9,1500,.0025,0
107.592,117.312,18.9,1500,.14037,0
107.592,116.816,18.9,1500,.01304,0
103.814,120.594,18.9,1500,.14037,0
103.814,120.098,18.9,1500,.01304,0
107.592,116.32,18.9,1500,.14037,0
107.592,115.992,18.9,1500,.00862,0
107.92,115.992,18.9,1500,.00862,0
110.603,113.309,18.9,1500,.09965,0
110.435,112.98,18.9,1500,.00969,0
103.814,119.602,18.9,1500,.24597,0
103.814,119.105,18.9,1500,.01304,0
110.267,112.652,18.9,1500,.23974,0
110.1,112.323,18.9,1500,.00969,0
103.814,118.609,18.9,1500,.23351,0
103.814,118.112,18.9,1500,.01304,0
109.932,111.994,18.9,1500,.22728,0
109.764,111.666,18.9,1500,.00969,0
103.814,117.616,18.9,1500,.22105,0
103.814,117.119,18.9,1500,.01304,0
109.597,111.337,18.9,1500,.21482,0
109.429,111.008,18.9,1500,.00969,0
103.814,116.623,18.9,1500,.2086,0
103.814,116.127,18.9,1500,.01304,0
109.261,110.679,18.9,1500,.20237,0
109.094,110.351,18.9,1500,.00969,0
103.814,115.63,18.9,1500,.19614,0
103.814,115.134,18.9,1500,.01304,0
108.926,110.022,18.9,1500,.18991,0
108.758,109.693,18.9,1500,.00969,0
103.814,114.637,18.9,1500,.18368,0
103.814,114.141,18.9,1500,.01304,0
108.59,109.364,18.9,1500,.17745,0
108.423,109.036,18.9,1500,.00969,0
103.814,113.644,18.9,1500,.17122,0
103.814,113.148,18.9,1500,.01304,0
108.255,108.707,18.9,1500,.16499,0
108.087,108.378,18.9,1500,.00969,0
103.814,112.652,18.9,1500,.15876,0
103.814,112.155,18.9,1500,.01304,0
107.92,108.049,18.9,1500,.15253,0
107.752,107.721,18.9,1500,.00969,0
103.814,111.659,18.9,1500,.1463,0
103.814,111.162,18.9,1500,.01304,0
107.584,107.392,18.9,1500,.14007,0
107.508,107.243,18.9,1500,.00439,0
107.508,106.972,18.9,1500,.00713,0
103.814,110.666,18.9,1500,.13724,0
103.814,110.17,18.9,1500,.01304,0
107.508,106.475,18.9,1500,.13724,0
107.508,105.979,18.9,1500,.01304,0
103.814,109.673,18.9,1500,.13724,0
103.814,109.177,18.9,1500,.01304,0
107.508,105.482,18.9,1500,.13724,0
107.508,104.986,18.9,1500,.01304,0
103.814,108.68,18.9,1500,.13724,0
103.814,108.184,18.9,1500,.01304,0
107.508,104.49,18.9,1500,.13724,0
107.508,103.993,18.9,1500,.01304,0
103.814,107.687,18.9,1500,.13724,0
103.814,107.191,18.9,1500,.01304,0
107.191,103.814,18.9,1500,.12546,0
106.695,103.814,18.9,1500,.01304,0
103.814,106.695,18.9,1500,.10702,0
103.814,106.198,18.9,1500,.01304,0
106.198,103.814,18.9,1500,.08857,0
105.702,103.814,18.9,1500,.01304,0
103.814,105.702,18.9,1500,.07013,0
103.814,105.205,18.9,1500,.01304,0
105.205,103.814,18.9,1500,.05169,0
104.709,103.814,18.9,1500,.01304,0
103.814,104.709,18.9,1500,.03325,0
103.814,104.212,18.9,1500,.01304,0
104.368,103.658,18.9,1500,.02059,0
104.368,103.658,18.9,2700,-1.6,0
104.368,103.658,18.9,7200,0,0
103.814,104.212,18.9,7200,-.27925,0
103.814,104.495,18.9,7200,-.10075,0
103.814,104.495,18.9,2700,-.02,0
103.814,104.495,20.9,9000,0,0
117.548,120.495,20.9,9000,0,0
117.548,120.495,18.9,9000,0,0
117.548,120.495,18.9,2400,2,0
116.887,121.156,18.9,2400,.02915,0
116.298,121.156,18.9,2400,.0184,0
117.291,120.163,18.9,2400,.04381,0
116.701,120.163,18.9,2400,.0184,0
115.708,121.156,18.9,2400,.04381,0
115.118,121.156,18.9,2400,.0184,0
116.111,120.163,18.9,2400,.04381,0
115.522,120.163,18.9,2400,.0184,0
114.529,121.156,18.9,2400,.04381,0
113.939,121.156,18.9,2400,.0184,0
114.932,120.163,18.9,2400,.04381,0
114.342,120.163,18.9,2400,.0184,0
113.349,121.156,18.9,2400,.04381,0
112.76,121.156,18.9,2400,.0184,0
113.753,120.163,18.9,2400,.04381,0
113.163,120.163,18.9,2400,.0184,0
112.17,121.156,18.9,2400,.04381,0
111.581,121.156,18.9,2400,.0184,0
112.574,120.163,18.9,2400,.04381,0
111.984,120.163,18.9,2400,.0184,0
110.991,121.156,18.9,2400,.04381,0
110.401,121.156,18.9,2400,.0184,0
111.394,120.163,18.9,2400,.04381,0
110.805,120.163,18.9,2400,.0184,0
109.812,121.156,18.9,2400,.04381,0
109.222,121.156,18.9,2400,.0184,0
110.215,120.163,18.9,2400,.04381,0
109.625,120.163,18.9,2400,.0184,0
108.632,121.156,18.9,2400,.04381,0
108.043,121.156,18.9,2400,.0184,0
109.036,120.163,18.9,2400,.04381,0
108.446,120.163,18.9,2400,.0184,0
107.786,120.823,18.9,2400,.02914,0
107.786,120.823,18.9,2700,-1.6,0
107.786,120.823,18.9,7200,0,0
108.446,120.163,18.9,7200,-.33277,0
108.579,120.163,18.9,7200,-.04723,0
108.579,120.163,18.9,2700,-.02,0
108.579,120.163,20.9,9000,0,0
121.342,120.632,20.9,9000,0,0
121.342,120.632,18.9,9000,0,0
121.342,120.632,18.9,2400,2,0
121.342,120.632,18.9,1500,0,0
120.788,121.186,18.9,1500,.02055,0
120.292,121.186,18.9,1500,.01301,0
121.186,120.292,18.9,1500,.03317,0
121.186,119.796,18.9,1500,.01301,0
119.796,121.186,18.9,1500,.05158,0
119.3,121.186,18.9,1500,.01301,0
121.186,119.3,18.9,1500,.06998,0
121.186,118.805,18.9,1500,.01301,0
118.805,121.186,18.9,1500,.08838,0
118.309,121.186,18.9,1500,.01301,0
121.186,118.309,18.9,1500,.10679,0
121.186,117.813,18.9,1500,.01301,0
117.813,121.186,18.9,1500,.12519,0
117.741,121.186,18.9,1500,.00188,0
117.741,120.762,18.9,1500,.01114,0
121.186,117.317,18.9,1500,.12784,0
121.186,116.821,18.9,1500,.01301,0
117.741,120.266,18.9,1500,.12784,0
117.741,119.77,18.9,1500,.01301,0
121.186,116.325,18.9,1500,.12784,0
121.186,115.829,18.9,1500,.01301,0
117.741,119.274,18.9,1500,.12784,0
117.741,118.778,18.9,1500,.01301,0
121.186,115.333,18.9,1500,.12784,0
121.186,114.837,18.9,1500,.01301,0
117.741,118.282,18.9,1500,.12784,0
117.741,118.081,18.9,1500,.00527,0
117.641,117.886,18.9,1500,.00575,0
121.186,114.341,18.9,1500,.13155,0
121.186,113.845,18.9,1500,.01301,0
117.473,117.558,18.9,1500,.13778,0
117.306,117.23,18.9,1500,.00967,0
121.186,113.35,18.9,1500,.14401,0
121.186,112.854,18.9,1500,.01301,0
117.138,116.902,18.9,1500,.15024,0
116.97,116.574,18.9,1500,.00967,0
121.186,112.358,18.9,1500,.15647,0
121.186,111.862,18.9,1500,.01301,0
116.802,116.246,18.9,1500,.1627,0
116.634,115.918,18.9,1500,.00967,0
121.186,111.366,18.9,1500,.16893,0
121.186,110.87,18.9,1500,.01301,0
116.466,115.59,18.9,1500,.17516,0
116.298,115.262,18.9,1500,.00967,0
121.186,110.374,18.9,1500,.18139,0
121.186,109.878,18.9,1500,.01301,0
116.131,114.934,18.9,1500,.18762,0
115.963,114.606,18.9,1500,.00967,0
121.186,109.382,18.9,1500,.19385,0
121.186,108.886,18.9,1500,.01301,0
115.795,114.278,18.9,1500,.20008,0
115.627,113.95,18.9,1500,.00967,0
121.186,108.39,18.9,1500,.20631,0
121.186,107.895,18.9,1500,.01301,0
115.459,113.622,18.9,1500,.21254,0
115.291,113.294,18.9,1500,.00967,0
121.186,107.399,18.9,1500,.21877,0
121.186,106.903,18.9,1500,.01301,0
115.123,112.965,18.9,1500,.225,0
114.955,112.637,18.9,1500,.00967,0
121.186,106.407,18.9,1500,.23123,0
121.186,105.911,18.9,1500,.01301,0
114.788,112.309,18.9,1500,.23746,0
114.62,111.981,18.9,1500,.00967,0
117.267,109.334,18.9,1500,.09826,0
116.772,109.334,18.9,1500,.01301,0
114.452,111.653,18.9,1500,.08609,0
114.284,111.325,18.9,1500,.00967,0
116.276,109.334,18.9,1500,.07391,0
115.78,109.334,18.9,1500,.01301,0
114.116,110.997,18.9,1500,.06174,0
113.948,110.669,18.9,1500,.00967,0
115.284,109.334,18.9,1500,.04957,0
114.788,109.334,18.9,1500,.01301,0
113.78,110.341,18.9,1500,.03739,0
113.612,110.013,18.9,1500,.00967,0
114.292,109.334,18.9,1500,.02522,0
113.796,109.334,18.9,1500,.01301,0
113.445,109.685,18.9,1500,.01304,0
113.277,109.357,18.9,1500,.00967,0
113.456,109.178,18.9,1500,.00665,0
113.456,109.178,18.9,2700,-1.6,0
113.456,109.178,18.9,7200,0,0
113.277,109.357,18.9,7200,-.09026,0
113.445,109.685,18.9,7200,-.13128,0
113.759,109.371,18.9,7200,-.15846,0
113.759,109.371,18.9,2700,-.02,0
113.759,109.371,20.9,9000,0,0
117.77,108.831,20.9,9000,0,0
117.77,108.831,18.9,9000,0,0
117.77,108.831,18.9,2400,2,0
117.77,108.831,18.9,1500,0,0
121.186,105.415,18.9,1500,.12676,0
121.186,104.919,18.9,1500,.01301,0
117.926,108.179,18.9,1500,.12098,0
117.926,107.683,18.9,1500,.01301,0
121.186,104.423,18.9,1500,.12098,0
121.186,103.927,18.9,1500,.01301,0
117.926,107.187,18.9,1500,.12098,0
117.926,106.691,18.9,1500,.01301,0
120.803,103.814,18.9,1500,.10678,0
120.308,103.814,18.9,1500,.01301,0
117.926,106.195,18.9,1500,.08838,0
117.926,105.699,18.9,1500,.01301,0
119.812,103.814,18.9,1500,.06998,0
119.316,103.814,18.9,1500,.01301,0
117.926,105.204,18.9,1500,.05157,0
117.926,104.708,18.9,1500,.01301,0
118.82,103.814,18.9,1500,.03317,0
118.324,103.814,18.9,1500,.01301,0
117.77,104.367,18.9,1500,.02054,0
117.77,104.367,18.9,2700,-1.6,0
117.77,104.367,18.9,7200,0,0
118.324,103.814,18.9,7200,-.27887,0
118.608,103.814,18.9,7200,-.10113,0
118.608,103.814,18.9,2700,-.02,0
118.608,103.814,20.9,9000,0,0
109.397,105.468,20.9,9000,0,0
109.397,105.468,19.1,9000,0,0
109.397,105.468,19.1,2400,2,0
117.651,105.468,19.1,2400,.25145,0
117.651,109.059,19.1,2400,.10939,0
112.815,109.059,19.1,2400,.14732,0
117.466,118.148,19.1,2400,.31102,0
117.466,119.857,19.1,2400,.05209,0
107.867,119.857,19.1,2400,.29244,0
